https://www.rapid7.com/blog/post/2023/08/08/a-message-from-rapid7-ceo-corey-thomas/	10
https://soroush.me/blog/2023/08/cookieless-duodrop-iis-auth-bypass-app-pool-privesc-in-asp-net-framework-cve-2023-36899/	9
https://thehackernews.com/2023/08/microsoft-releases-patches-for-74-new.html	5
https://thehackernews.com/2023/08/malicious-campaigns-exploit-weak.html	5
https://thehackernews.com/2023/08/uk-electoral-commission-breach-exposes.html	5
https://msrc.microsoft.com/update-guide/releaseNote/2023-Aug	4
https://www.securityweek.com/rapid7-announces-layoffs-office-closings-under-restructuring-plan/	4
https://www.cyber.airbus.com/ghidralligator_emulate_and_fuzz_the_embedded_world/	4
https://www.r-tec.net/r-tec-blog-evade-signature-based-phishing-detections.html	4
https://www.bleepingcomputer.com/news/security/new-downfall-attacks-on-intel-cpus-steal-encryption-keys-data/	4
https://thehackernews.com/2023/08/new-android-14-security-feature-it.html	4
https://www.theregister.com/2023/08/09/interpol_16shop_phishing_shutdown/	3
https://securityaffairs.com/149307/cyber-crime/varian-medical-systems-lockbit-ransomware.html	3
https://www.hackread.com/novel-inception-attack-exposes-data-cpus/	3
https://posts.specterops.io/bloodhound-community-edition-a-new-era-d64689806e90	3
https://research.checkpoint.com/2023/the-rhysida-ransomware-activity-analysis-and-ties-to-vice-society/	3
https://thehackernews.com/2023/08/china-linked-hackers-strike-worldwide.html	3
https://github.com/sensepost/hostapd-mana/tree/hostapd-2.10	3
https://www.bleepingcomputer.com/news/security/microsoft-visual-studio-code-flaw-lets-extensions-steal-passwords/	3
https://ghst.ly/3Om0jDo	3
https://nucleussec.com/cisa-kev-art/	3
