https://github.com/ufrisk/MemProcFS	6
https://thehackernews.com/2023/08/hiatusrat-malware-resurfaces-taiwan.html	5
https://github.com/esThreatIntelligence/RussianPanda/blob/main/darkgate_config_extractor.py	4
https://thehackernews.com/2023/08/this-malware-turned-thousands-of-hacked.html	4
https://securityonline.info/poc-exploit-for-0-day-windows-error-reporting-service-bug-cve-2023-36874-releases/	4
https://big5-sec.github.io/posts/CVE-2023-29360-analysis/	4
https://www.securityweek.com/us-gov-warns-of-foreign-intelligence-cyberattacks-against-us-space-industry/	3
https://thehackernews.com/2023/08/new-winrar-vulnerability-could-allow.html	3
https://securityaffairs.com/149711/hacking/spoofing-apple-device.html	3
https://github.com/airbus-cyber/ghidralligator	3
https://www.securityweek.com/tesla-discloses-data-breach-related-to-whistleblower-leak/	3
https://www.securityweek.com/brazilian-hacker-claims-bolsonaro-asked-him-to-hack-into-the-voting-system-ahead-of-2022-vote/	3
https://go.theregister.com/feed/www.theregister.com/2023/08/21/opinion_column_monday/	3
