https://trainsec.net/library/windows-internals/inside-windows-sessions/	6
https://www.bleepingcomputer.com/news/security/lastpass-fake-password-managers-infect-mac-users-with-malware/	5
https://cybersecuritynews.com/edr-freeze-tool/	4
https://www.bleepingcomputer.com/news/microsoft/microsoft-removes-windows-11-safeguard-hold-after-fixing-face-detection-bug/	3
https://www.bleepingcomputer.com/news/security/verified-steam-game-steals-streamers-cancer-treatment-donations/	3
https://www.gdatasoftware.com/blog/2025/09/38265-steam-blockblasters-game-downloads-malware	3
https://www.bleepingcomputer.com/news/microsoft/microsoft-says-recent-updates-cause-drm-video-playback-issues/	3
https://github.com/TwoSevenOneT/EDR-Freeze	3
https://aadinternals.com/talks	3
https://github.com/mandatoryprogrammer/thermoptic/blob/main/tutorials/turnstile/cloudflare-turnstile-bypass.md	3
https://bugcrowd.com/dk999	3
https://research.checkpoint.com/2025/nimbus-manticore-deploys-new-malware-targeting-europe/	3
https://www.atlanticcouncil.org/in-depth-research-reports/issue-brief/mythical-beasts-diving-into-the-depths-of-the-global-spyware-market/	3
https://darkwebinformer.com/ransom-notes/	3
https://www.bleepingcomputer.com/news/security/microsoft-entra-id-flaw-allowed-hijacking-any-companys-tenant/	3
