https://hshrzd.wordpress.com/2025/01/27/process-hollowing-on-windows-11-24h2/	21
https://www.youtube.com/watch?v=kHU_sPtubCk	7
https://thedfirreport.com/2025/01/27/cobalt-strike-and-a-pair-of-socks-lead-to-lockbit-ransomware/	5
https://x.com/rx	4
https://www.bleepingcomputer.com/news/security/clone2leak-attacks-exploit-git-flaws-to-steal-credentials/	4
https://thehackernews.com/2025/01/mintsloader-delivers-stealc-malware-and.html	4
https://www.bleepingcomputer.com/news/security/eu-sanctions-russian-gru-hackers-for-cyberattacks-against-estonia/	4
https://www.zerosalarium.com/2025/01/byovd%20next%20level%20blind%20EDR%20windows%20symbolic%20link.html?m=1	3
https://github.com/paranoidninja/BRC4-BOF-Artillery	3
https://www.bleepingcomputer.com/news/security/apple-fixes-this-years-first-actively-exploited-zero-day-bug/	3
https://www.bleepingcomputer.com/news/security/hackers-steal-85-million-worth-of-cryptocurrency-from-phemex/	3
https://thehackernews.com/2025/01/gamacopy-mimics-gamaredon-tactics-in.html	3
http://Squadcloud.zip	3
https://techcommunity.microsoft.com/blog/coreinfrastructureandsecurityblog/active-directory-hardening-series---part-7-%e2%80%93-implementing-least-privilege/4366626	3
https://www.bleepingcomputer.com/news/security/microsoft-teams-phishing-attack-alerts-coming-to-everyone-next-month/	3
