https://www.linkedin.com/pulse/proud-dads-tale-two-bug-hunting-daughters-responsible-dustin-kirkland-hxwec	6
https://www.bleepingcomputer.com/news/legal/telegram-hands-over-data-on-thousands-of-users-to-us-law-enforcement/	4
https://www.joesandbox.com/analysis/1585172/0/html	4
https://www.bleepingcomputer.com/news/security/un-aviation-agency-investigating-potential-security-breach/	4
https://tria.ge/250107-jxd2estndj/behavioral2	4
https://thehackernews.com/2025/01/researchers-uncover-major-security-flaw.html	3
http://redsiege.com/mile-high	3
https://bobatealee.itch.io/doom-the-gallery-experience	3
https://crackmy.app/	3
https://meterpreter.org/superdeye-go-ing-beyond-av-edr-with-indirect-syscalls/	3
https://www.securityweek.com/china-protests-us-sanctions-for-its-alleged-role-in-hacking-complains-of-foreign-hacker-attacks/	3
https://www.bleepingcomputer.com/news/security/green-bay-packers-online-store-hacked-to-steal-credit-cards/	3
