https://www.bleepingcomputer.com/news/security/lastpass-says-hackers-had-internal-access-for-four-days/	6
https://twitter.com/1inch/status/1570291260002373633	5
https://thehackernews.com/2022/09/hackers-had-access-to-lastpasss.html	5
https://docs.microsoft.com/en-us/azure/active-directory/authentication/how-to-mfa-number-match	5
https://twitter.com/kvothethearcane/status/1570910665703059456	4
https://blog.viettelcybersecurity.com/1day-to-0day-on-tl-link-tl-wr841n/	3
https://github.com/sourceincite/randy	3
https://twitter.com/mmasnick/status/1570917525483065344	3
https://twitter.com/naisubanana/status/1570886050511486976	3
https://twitter.com/ncweaver/status/1570931440556314626	3
