https://github.com/netspooky/xx	5
https://www.malware-traffic-analysis.net/2022/09/23/index.html	5
https://github.com/memN0ps/srdi-rs	4
https://bit.ly/dcgvr-youtube	4
https://twitter.com/gregnacu/status/1572261440760807425	4
https://thehackernews.com/2022/09/hackers-actively-exploiting-new-sophos.html	4
https://www.microsoft.com/security/blog/2022/09/22/malicious-oauth-applications-used-to-compromise-email-servers-and-spread-spam/	3
https://mrd0x.com/spoofing-calendar-invites-using-ics-files/	3
https://terjanq.medium.com/waf-bypasses-via-0days-d4ef1f212ec?sk=a141c70707814d7a2060d553bc3a221b	3
https://twitter.com/kwestin/status/1573489898044145671	3
https://twitter.com/ActuallyEmerson/status/1573107117254639616	3
https://ozguralp.medium.com/bigquery-sql-injection-cheat-sheet-65ad70e11eac	3
