https://twitter.com/Zellic_io/status/1554936158114553856	5
https://blog.malwarebytes.com/threat-intelligence/2022/08/woody-rat-a-new-feature-rich-malware-spotted-in-the-wild/	5
https://posts.specterops.io/1cff734938bd	5
https://github.com/BloodHoundAD/BARK	4
https://github.com/executemalware/Malware-IOCs/blob/main/2022-08-03%20Remcos%20IOCs	4
https://twitter.com/MalwareTechBlog/status/1554978710301712384	4
https://www.bleepingcomputer.com/news/security/russian-organizations-attacked-with-new-woody-rat-malware/	3
https://techcommunity.microsoft.com/t5/security-compliance-and-identity/introducing-the-azure-threat-research-matrix/ba-p/3584976	3
https://github.com/elastic/protections-artifacts	3
http://mentalhealthhackers.org	3
https://unit42.paloaltonetworks.com/bumblebee-malware-projector-libra/	3
