https://www.bleepingcomputer.com/news/security/southern-water-says-black-basta-ransomware-attack-cost-45m-in-expenses/	5
https://thehackernews.com/2025/02/space-pirates-targets-russian-it-firms.html	4
https://www.youtube.com/watch?v=mXijb6ckU2c	4
http://i.blackhat.com/BH-US-24/Presentations/REVISED-US24-Goos-Overcoming-State-Finding-Baseband-Vulnerabilities-Thursday.pdf	4
https://www.bleepingcomputer.com/news/security/suspected-desorden-hacker-arrested-for-breaching-90-organizations/	3
https://zenn.dev/mameta29/articles/7aa221046a87ff	3
https://www.crowdstrike.com/explore/2025-global-threat-report/2025-global-threat-report	3
https://developer.nvidia.com/blog/defining-llm-red-teaming/	3
https://hackerone.com/reports/2293343	3
http://abuse.ch	3
https://www.bleepingcomputer.com/news/microsoft/microsoft-fixes-outlook-drag-and-drop-broken-by-windows-updates/	3
https://www.bleepingcomputer.com/news/security/over-49-000-misconfigured-building-access-systems-exposed-online/	3
https://www.forescout.com/blog/healthcare-malware-hunt-part-1-silver-fox-apt-targets-philips-dicom-viewers/	3
https://krebsonsecurity.com/2025/02/u-s-soldier-charged-in-att-hack-searched-can-hacking-be-treason/	3
https://www.ootb.net/schedule	3
https://thehackernews.com/2025/02/silver-fox-apt-uses-winos-40-malware-in.html	3
