https://www.bleepingcomputer.com/news/google/google-chromes-ai-powered-security-feature-rolls-out-to-everyone/	6
https://blog.quarkslab.com/first-analysis-of-apples-usb-restricted-mode-bypass-cve-2025-24200.html	6
https://www.bleepingcomputer.com/news/microsoft/microsoft-rolls-out-bios-update-that-fixes-asus-blue-screen-issues/	5
https://www.bleepingcomputer.com/news/security/x-now-blocks-signal-contact-links-flags-them-as-malicious/	4
https://bushido-sec.com/index.php/2023/06/25/the-art-of-fuzzing-windows-binaries/	4
https://bazaar.abuse.ch/browse/tag/185-196-11-201/	3
https://medium.com/@luisgerardomoret_69654/making-a-mimikatz-bof-for-sliver-c2-that-evades-defender-fa67b4ea471d	3
https://www.bleepingcomputer.com/news/security/fintech-giant-finastra-notifies-victims-of-october-data-breach/	3
https://youtu.be/PER6Nvr6ij8	3
https://thehackernews.com/2025/02/thn-weekly-recap-google-secrets-stolen.html	3
https://www.cyberuk.uk/	3
https://www.bleepingcomputer.com/news/security/new-finaldraft-malware-abuses-outlook-mail-service-for-stealthy-comms/	3
