https://www.bleepingcomputer.com/news/security/europol-says-home-routing-mobile-encryption-feature-aids-criminals/	7
https://github.com/bigb0x/CVE-2024-36991	5
https://www.hexacorn.com/blog/2024/07/07/writing-a-frida-based-vbs-api-monitor/	4
https://twitter.com/iok	4
https://www.binarly.io/blog/the-dark-side-of-uefi-a-technical-deep-dive-into-cross-silicon-exploitation	4
https://www.bleepingcomputer.com/news/security/shopify-denies-it-was-hacked-links-stolen-data-to-third-party-app/	4
https://securityaffairs.com/165422/security/apache-source-code-disclosure-flaw-apache-http-server.html	4
https://github.com/fiddyschmitt/File-Tunnel	4
https://theins.press/en/politics/272870	4
https://www.youtube.com/watch?v=-FmTg2_ESsA	3
https://goatmilkk.notion.site/Nuitka-a3ac9ee7f3f240f3baa345c17f2b8aa3	3
https://securityaffairs.com/165389/uncategorized/alabama-state-department-of-education-data-breach.html	3
https://biriukov.dev/docs/page-cache/0-linux-page-cache-for-sre/	3
https://github.com/advisories?query=type%3Amalware	3
