https://thehackernews.com/2024/01/iranian-hackers-masquerades-as.html	6
https://www.bleepingcomputer.com/news/security/cisa-pushes-federal-agencies-to-patch-citrix-rce-within-a-week/	5
https://www.bleepingcomputer.com/news/technology/jira-down-atlassian-outage-affecting-multiple-cloud-services/	5
https://www.bleepingcomputer.com/news/security/haier-hits-home-assistant-plugin-dev-with-takedown-notice/	4
https://www.sans.org/u/1ueo	4
https://www.bleepingcomputer.com/news/security/bigpanzi-botnet-infects-170-000-android-tv-boxes-with-malware/	4
https://www.sans.org/u/1ugk	4
https://thehackernews.com/2024/01/pixiefail-uefi-flaws-expose-millions-of.html	4
https://thehackernews.com/2024/01/new-docker-malware-steals-cpu-for.html	4
https://www.bleepingcomputer.com/news/security/docker-hosts-hacked-in-ongoing-website-traffic-theft-scheme/	4
https://thehackernews.com/2024/01/tensorflow-cicd-flaw-exposed-supply.html	4
http://call4cloud.nl	3
https://www.virustotal.com/gui/file/a00673e35eaccf494977f4e9a957d5820a20fe6b589c796f9085a0271e8c380c	3
http://Redact.link/shmoo24	3
https://infosecwriteups.com/the-toddlers-introduction-to-heap-exploitation-part-1-515b3621e0e8	3
https://www.bleepingcomputer.com/news/security/us-govt-wants-breachforums-admin-sentenced-to-15-years-in-prison/	3
https://www.bleepingcomputer.com/news/security/have-i-been-pwned-adds-71-million-emails-from-nazapi-stolen-account-list/	3
https://www.securesky-tech.com/2024/01/18/6915/	3
https://www.securityweek.com/energy-department-to-invest-30-million-in-clean-energy-cybersecurity-solutions/	3
https://thehackernews.com/2024/01/russian-coldriver-hackers-expand-beyond.html	3
https://www.varonis.com/blog/outlook-vulnerability-new-ways-to-leak-ntlm-hashes	3
https://www.securityweek.com/russian-apt-known-for-phishing-attacks-is-also-developing-malware-google-warns/	3
https://www.bleepingcomputer.com/news/security/microsoft-iranian-hackers-target-researchers-with-new-mediapl-malware/	3
https://www.securityweek.com/list-containing-millions-of-credentials-distributed-on-hacking-forum-but-passwords-old/	3
https://www.securityweek.com/customer-information-of-toyota-insurance-company-exposed-due-to-misconfigurations/	3
https://github.com/Idov31/Nidhogg/wiki	3
https://github.com/CronUp/EnAnalisis/blob/main/2024-01-17_CasinoDomains	3
https://ow.ly/EUN150QrWlQ	3
https://www.bleepingcomputer.com/news/security/kansas-state-university-cyberattack-disrupts-it-network-and-services/	3
https://www.helpnetsecurity.com/2024/01/18/tim-morris-tanium-ransomware-negotiation/	3
