https://www.linkedin.com/pulse/microsofts-dangerous-addiction-security-revenue-alex-stamos-1ukzc	7
https://thehackernews.com/2024/01/allakore-rat-malware-targeting-mexican.html	5
https://github.com/binganao/CVE-2024-23897	4
https://www.sans.org/u/1ulp	4
https://socradar.io/russian-apt-operation-star-blizzard/	3
https://www.bleepingcomputer.com/news/security/kansas-public-transportation-authority-hit-by-ransomware/	3
https://magisterquis.github.io/2018/03/31/in-memory-only-elf-execution.html	3
https://securityaffairs.com/158214/hacktivism/ukraines-ministry-of-defense-hit-russian-recent-center.html	3
https://www.bleepingcomputer.com/news/security/ukraine-hack-wiped-2-petabytes-of-data-from-russian-research-center/	3
https://skii.dev/rook-to-xss/	3
