https://sean.heelan.io/2026/01/18/on-the-coming-industrialisation-of-exploit-generation-with-llms/	18
https://youtu.be/uW7COsIKTXM	5
https://cybersecuritynews.com/cloudflare-zero-day-vulnerability/	5
https://securityaffairs.com/187055/hacktivism/hacktivists-hijacked-iran-state-tv-to-broadcast-anti-regime-messages-and-reza-pahlavis-protest-appeal.html	3
https://cybersecuritynews.com/free-converter-apps-infect-systems/	3
https://www.huntress.com/blog/malicious-browser-extention-crashfix-kongtuke	3
https://www.bleepingcomputer.com/news/security/ingram-micro-says-ransomware-attack-affected-42-000-people/	3
https://www.hackerone.com/blog/ai-red-teaming-explained-by-red-teamers	3
http://getDisclosed.com	3
https://blog.quarkslab.com/patch-analysis-of-Apple-iOS-CVE-2025-43300.html	3
https://app.any.run/tasks/586633e7-2b40-4138-967d-bf26a5cf236e	3
https://github.com/awesome-pentest-gadgets/skylift	3
