https://github.com/Xyrem/HyperDeceit	7
https://github.com/SySS-Research/smbcrawler	7
https://github.com/gabriellandau/PPLFault	6
https://neodyme.io/blog/csgo_from_zero_to_0day/	5
http://intune.microsoft.com	5
https://twitter.com/pinkflawd/status/1657114522023342080	5
https://twitter.com/conspirator0/status/1657534186167697413	4
https://twitter.com/i/web/status/1657506155801763840	4
https://github.com/CronUp/Malware-IOCs/blob/main/2023-05-13_Qakbot_C2_Shodan	4
https://github.com/hackerhouse-opensource/CompMgmtLauncher_DLL_UACBypass	4
https://jcjc-dev.com/2023/03/19/reversing-domyos-el500-elliptical/	3
https://github.com/awakecoding/wireshark-rdp	3
https://medium.com/@cy1337/first-look-ghidras-10-3-emulator-7f74dd55e12d	3
https://securityaffairs.com/146171/data-breach/discord-suffered-data-breach.html	3
https://petition.parliament.uk/petitions/634725	3
