https://crnkovic.dev/testing-converso/	4
https://twitter.com/jbradley89/status/1649434597309005824	4
https://github.com/mr-pmillz/gofireprox	4
http://Agreement.zip	4
https://www.malwarebytes.com/blog/threat-intelligence/2023/05/redstinger	4
https://twitter.com/msuiche/status/1656082701223620608	4
http://avh.arm.com	3
https://www.ipa.go.jp/security/j-csip/ug65p9000000nkvm-att/fy22-q4-report.pdf	3
https://github.com/ufrisk/MemProcFS	3
https://www.wired.com/story/red-stinger-russia-ukraine-apt/	3
https://www.akamai.com/blog/security-research/important-outlook-vulnerability-bypass-windows-api	3
https://thehackernews.com/2023/05/twitter-finally-rolling-out-encrypted.html	3
https://link.medium.com/CQxQ48dXGzb	3
https://www.ipa.go.jp/security/J-CSIP/index.html	3
https://thehackernews.com/2023/05/github-extends-push-protection-to.html	3
