https://www.bleepingcomputer.com/news/security/misconfigured-firebase-instances-leaked-19-million-plaintext-passwords/	5
https://blog.intigriti.com/2024/03/18/aggressive-scanning-in-bug-bounty-and-how-to-avoid-it/	3
https://thehackernews.com/2024/03/new-loop-dos-attack-impacts-hundreds-of.html	3
https://www.linkedin.com/posts/lisa-forte_how-accurately-do-you-perceive-and-assess-activity-7176155555097366529-mM59	3
https://hackcommander.github.io/posts/2024/03/19/human-1-sqlmap-0-defeating-automation-through-manual-exploitation/	3
https://www.securityweek.com/300000-systems-vulnerable-to-new-loop-dos-attack/	3
https://www.youtube.com/watch?v=xdc2ka3qtnM	3
https://www.malwarebytes.com/blog/news/2024/03/the-att-breach-what-you-need-to-know	3
https://thehackernews.com/2024/03/teamcity-flaw-leads-to-surge-in.html	3
https://thehackernews.com/2024/03/us-epa-forms-task-force-to-protect.html	3
https://www.bleepingcomputer.com/news/security/former-telecom-manager-admits-to-doing-sim-swaps-for-1-000/	3
https://www.securityweek.com/chrome-123-firefox-124-patch-serious-vulnerabilities/	3
https://thehackernews.com/2024/03/new-bunnyloader-malware-variant.html	3
https://securityaffairs.com/160795/hacking/bunnyloader-3-0-malware.html	3
https://securityonline.info/poc-exploit-available-for-cve-2024-1212-cvss-10-patch-kemp-loadmaster-now/	3
https://portswigger.net/research/trace-desync-attack	3
https://www.securityweek.com/five-eyes-agencies-issue-new-alert-on-chinese-apt-volt-typhoon/	3
https://www.bleepingcomputer.com/news/technology/uk-bakery-greggs-is-latest-victim-of-recent-pos-system-outages/	3
https://securityaffairs.com/160823/breaking-news/jetbrains-teamcity-flaws-actively-exploited.html	3
