https://www.bleepingcomputer.com/news/security/check-point-releases-emergency-fix-for-vpn-zero-day-exploited-in-attacks/	4
https://securityaffairs.com/163823/data-breach/abn-amro-discloses-data-breach.html	4
https://cfp.hexacon.fr/hexacon-2024/	4
https://thehackernews.com/2024/05/us-sentences-31-year-old-to-10-years.html	4
https://www.hacker.or.jp/hack-fes-2024/	3
https://www.securityweek.com/us-sanctions-three-chinese-men-for-operating-911-s5-botnet/	3
https://www.microsoft.com/en-us/security/blog/2024/05/28/moonstone-sleet-emerges-as-new-north-korean-threat-actor-with-new-bag-of-tricks/	3
https://thehackernews.com/2024/05/microsoft-uncovers-moonstone-sleet-new.html	3
https://www.shelltrail.com/research/manageengine-adaudit-reverse-engineering-windows-rpc-to-find-cve-2024-36036-and-cve-2024-36037-part1/	3
https://mantodeasecurity.de/en/2024/05/cve-2024-22058-ivanti-landesk-lpe/	3
https://harfanglab.io/en/insidethelab/allasenha-allakore-variant-azure-c2-steal-banking-latin-america/	3
https://therecord.media/doj-corporate-cybersecurity-false-claims-act-enforcement	3
https://www.bleepingcomputer.com/news/security/okta-warns-of-credential-stuffing-attacks-targeting-its-cors-feature/	3
