https://www.bleepingcomputer.com/news/security/shinyhunters-hacks-clop-leak-site-threatens-to-extort-ransomware-gang/	5
https://www.youtube.com/watch?v=23Mz7qcRz50	3
https://www.hacktron.ai/blog/discord-rce	3
https://www.hacktron.ai/blog/supapwn	3
https://projectdiscovery.io/blog/discourse-backup-disclosure-rails-send_file-quirk	3
https://www.hacktron.ai/blog/cve-2026-0265-panos-globalprotect-cas-auth-bypass	3
https://httpvoid.com/Hello-Lucee!-Let-us-hack-Apple-again.md	3
https://httpvoid.com/Hacking-Apple-with-SQL-Injection.md	3
https://www.bleepingcomputer.com/news/security/north-korean-waterplum-hackers-infected-30-000-devices-worldwide/	3
https://unprompted.au	3
https://www.hacktron.ai/blog/hacking-openai-atlas-browser	3
https://www.hacktron.ai/blog/hacking-cluely	3
https://www.hacktron.ai/blog/posthog-rce	3
https://www.youtube.com/watch?v=R3SE4VKj678	3
https://www.hacktron.ai/blog/react2shell-vercel-waf-bypass	3
https://media.defcon.org/DEF%20CON%2030/DEF%20CON%2030%20presentations/Aaditya%20Purani%20-%20ElectroVolt%20Pwning%20popular%20desktop%20apps%20while%20uncovering%20new%20attack%20surface%20on%20Electron.pdf	3
https://www.hacktron.ai/blog/hacking-google-antigravity	3
https://projectdiscovery.io/blog/adobe-coldfusion-rce	3
https://www.hacktron.ai/blog/perplexity-comet-uxss	3
https://httpvoid.com/GitHub-Enterprise-SAML-Authentication-Bypass.md	3
https://httpvoid.com/Apple-RCE.md	3
