https://www.bleepingcomputer.com/news/security/tiktok-videos-now-push-infostealer-malware-in-clickfix-attacks/	4
https://www.securityweek.com/russian-qakbot-gang-leader-indicted-in-us/	3
https://thehackernews.com/2025/05/cisa-warns-of-suspected-broader-saas.html	3
https://youtu.be/USQtPedx9Xg?feature=shared	3
https://thehackernews.com/2025/05/gitlab-duo-vulnerability-enabled.html	3
https://youtu.be/QFWPxji5egI	3
https://www.dillonfrankesecurity.com/OffensiveCon-2025-Breaking-the-Sound-Barrier.pdf	3
https://www.bleepingcomputer.com/news/microsoft/windows-11-notepad-gets-ai-powered-text-writing-capabilities/	3
https://techcrunch.com/2025/05/22/anthropics-new-ai-model-turns-to-blackmail-when-engineers-try-to-take-it-offline/	3
http://urlscan.io	3
https://www.securityweek.com/danabot-botnet-disrupted-by-law-enforcement-16-suspects-charged/	3
