https://www.bleepingcomputer.com/news/security/coinbase-says-recent-data-breach-impacts-69-461-customers/	5
https://github.com/GhostPack/Rubeus/pull/194	5
https://thehackernews.com/2025/05/researchers-expose-pwa-javascript.html	3
https://www.bleepingcomputer.com/news/security/vanhelsing-ransomware-builder-leaked-on-hacking-forum/	3
https://www.zeropointsecurity.co.uk/blog/new-site-launch	3
https://x.com/TeksEdge/status/1924556767050244302	3
https://thehackernews.com/2025/05/google-chrome-can-now-auto-change.html	3
https://www.bleepingcomputer.com/news/security/marks-and-spencer-faces-402-million-profit-hit-after-cyberattack/	3
http://www.ethiack.com	3
https://www.bleepingcomputer.com/news/government/russia-to-enforce-location-tracking-app-on-all-foreigners-in-moscow/	3
https://mp.weixin.qq.com/s/F2ZgjW_d3jbTpzz37Pj9PA	3
https://securelist.com/dero-miner-infects-containers-through-docker-api/116546/	3
https://www.bleepingcomputer.com/news/security/lumma-infostealer-malware-operation-disrupted-2-300-domains-seized/	3
http://wwwwethiack.com	3
