https://github.com/Octoberfest7/zip_smuggling	4
https://github.com/bohops/UltimateWDACBypassList/	4
https://securityonline.info/jenkins-plugin-flaws-expose-critical-risks-cve-2025-47889-hits-9-8-cvss-with-impersonation-auth-bypass/	4
https://medium.com/@bug_vs_me/how-to-escalate-a-sql-injection-if-there-is-a-strict-waf-2a7798bb769e	4
https://www.bleepingcomputer.com/news/security/hackers-exploit-vmware-esxi-microsoft-sharepoint-zero-days-at-pwn2own/	3
https://www.securityweek.com/andrei-tarasov-inside-the-journey-of-a-russian-hacker-on-the-fbis-most-wanted-list/	3
https://www.bleepingcomputer.com/news/microsoft/windows-10-kb5058379-update-triggering-bitlocker-recovery-after-install/	3
https://www.bleepingcomputer.com/news/security/us-charges-12-more-suspects-linked-to-230-million-crypto-theft/	3
https://remyhax.xyz/posts/graph-theory-for-reverse-engineers/	3
https://thehackernews.com/2025/05/new-httpbot-botnet-launches-200.html	3
https://www.bleepingcomputer.com/news/security/cisa-tags-recently-patched-chrome-bug-as-actively-exploited-zero-day/	3
