https://krebsonsecurity.com/2026/04/germany-doxes-unkn-head-of-ru-ransomware-gangs-revil-gandcrab/	9
https://www.bleepingcomputer.com/news/security/cisa-orders-feds-to-patch-fortinet-flaw-exploited-in-attacks-by-friday/	5
https://github.com/j3h4ck/PoisonKiller	4
https://cybersecuritynews.com/hackers-hijack-ai-agents/	3
https://medium.com/@numencyberlabs/cve-2026-5283-uninitialized-gpu-memory-disclosure-via-partial-clear-in-angle-chrome-webgl-3740ca481149	3
https://www.bleepingcomputer.com/news/security/disgruntled-researcher-leaks-bluehammer-windows-zero-day-exploit/	3
https://www.ipa.go.jp/jinzai/security-camp/index.html	3
https://www.bleepingcomputer.com/news/security/microsoft-links-medusa-ransomware-affiliate-to-zero-day-attacks/	3
https://www.linkedin.com/posts/danielstenberg_hackerone-share-7446667043380076545-RX9b	3
https://thehackernews.com/2026/04/bka-identifies-revil-leaders-behind-130.html	3
