https://services.google.com/fh/files/misc/apt44-unearthing-sandworm.pdf	7
https://cloud.google.com/blog/topics/threat-intelligence/apt44-unearthing-sandworm	6
https://www.virustotal.com/gui/collection/0bd93a520cae1fd917441e6e54ff263c88069ac5a7f8b9e55ef99cd961b6a1c7/iocs	5
https://thehackernews.com/2024/04/critical-atlassian-flaw-exploited-to.html	5
https://github.com/Nero22k/Exploits/tree/main/Windows/CVE-2024-21338Elevation	5
https://thehackernews.com/2024/04/cisco-warns-of-global-surge-in-brute.html	4
https://labs.watchtowr.com/palo-alto-putting-the-protecc-in-globalprotect-cve-2024-3400/	4
https://github.com/h4x0r-dz/CVE-2024-3400	4
https://eta.st/2023/01/31/rail-tickets.html	4
https://github.com/blackorbird/APT_REPORT/blob/master/Sandworm/apt44-unearthing-sandworm.pdf	4
https://www.bleepingcomputer.com/news/security/t-mobile-verizon-workers-get-texts-offering-300-for-sim-swaps/	4
https://app.any.run/tasks/52ceb9e9-3d8e-4127-8130-50cb2b51c56d	3
https://www.404media.co/a-spy-site-is-scraping-discord-and-selling-users-messages/	3
https://blogs.vmware.com/security/2023/10/hunting-vulnerable-kernel-drivers.html	3
https://thehackernews.com/2024/04/hackers-exploit-fortinet-flaw-deploy.html	3
https://www.bleepingcomputer.com/news/security/uk-e-visa-rollout-begins-today-no-more-immigration-cards-for-millions/	3
https://www.bleepingcomputer.com/news/security/multiple-botnets-exploiting-one-year-old-tp-link-flaw-to-hack-routers/	3
https://www.wired.com/story/cyber-army-of-russia-reborn-sandworm-us-cyberattacks/	3
https://blog.itochuci.co.jp/entry/2024/04/16/163014	3
https://securelist.com/soumnibot-android-banker-obfuscates-app-manifest/112334/	3
