https://tierzerosecurity.co.nz/2024/04/29/kexecdd.html	5
https://thedfirreport.com/2024/04/29/from-icedid-to-dagon-locker-ransomware-in-29-days/	5
https://thehackernews.com/2024/04/sandbox-escape-vulnerabilities-in.html	5
https://hackerone.com/reports/2442008	4
http://Spy.pet	4
https://www.bbc.co.uk/news/business-68917837	3
https://securityaffairs.com/162494/data-breach/los-angeles-county-department-of-health-services-data-breach.html	3
https://app.any.run/tasks/a7482c6d-5f77-47ce-b1a9-3f981df5d990/	3
https://gatari.dev/posts/a-trip-down-memory-lane/	3
https://bazaar.abuse.ch/browse/tag/5-8-63-140/	3
