https://rotarydrone.medium.com/decrypting-and-replaying-vpn-cookies-4a1d8fc7773e	7
https://t.zsxq.com/mo3sW	5
https://ipurple.team/2024/09/10/browser-stored-credentials/	4
https://www.bleepingcomputer.com/news/security/chinese-hackers-use-new-data-theft-malware-in-govt-attacks/	3
https://github.com/Whitecat18/Rust-for-Malware-Development/tree/main/Sleep_Obfuscations/Ekko	3
https://www.securityweek.com/study-finds-excessive-use-of-remote-access-tools-in-ot-environments/	3
https://www.bleepingcomputer.com/news/security/noname-ransomware-gang-deploying-ransomhub-malware-in-recent-attacks/	3
https://www.bleepingcomputer.com/news/security/critical-sonicwall-sslvpn-bug-exploited-in-ransomware-attacks/	3
https://thehackernews.com/2024/09/experts-identify-3-chinese-linked.html	3
https://www.bleepingcomputer.com/news/hardware/flipper-zero-releases-firmware-10-after-three-years-of-development/	3
https://careers.ibm.com/job/20939619/offensive-ai-researcher-x-force-adversary-services-remote/?codes=WEB_SEARCH_NA	3
https://securityaffairs.com/168242/hacking/whatsapp-view-once-privacy-feature.html	3
https://thehackernews.com/2024/09/new-pixhell-attack-exploits-screen.html	3
