https://thehackernews.com/2024/09/fbi-cracks-down-on-dark-web-marketplace.html	6
https://rootkits.xyz/blog/2017/06/kernel-setting-up/	6
https://rootkits.xyz/blog/2017/08/kernel-stack-overflow/	6
https://scorpiosoftware.net/2024/09/07/improving-kernel-object-type-implementation-part-4/	4
https://www.bleepingcomputer.com/news/security/sonicwall-sslvpn-access-control-flaw-is-now-exploited-in-attacks/	3
https://frida.re/news/2024/09/06/frida-16-5-0-released/	3
https://twitter.com/nsm	3
https://static1.squarespace.com/static/5f3c7479f4b3c702571a047d/t/66254fd51f55767c1f60612a/1713721307086/CSW24--URB-Excalibur-The-New-VMware-All-Platform-VM-Escapes.pdf	3
https://securityaffairs.com/168145/security/litespeed-cache-plugin-wordpress-flaw.html	3
https://thehackernews.com/2024/09/north-korean-threat-actors-deploy.html	3
https://mariokartwii.com/armv8/	3
https://securityaffairs.com/168153/security/cisa-draytek-vigorconnect-kingsoft-wps-office-bugs-known-exploited-vulnerabilities-catalog.html	3
