https://fearsoff.org/research/roundcube	11
https://bishopfox.com/blog/2025-red-team-tools-c2-frameworks-active-directory-network-exploitation	6
https://youtu.be/qllU_B_Rmis?si=zgAFL5jy3QDPP0AN	6
https://thehackernews.com/2025/06/popular-chrome-extensions-leak-api-keys.html	5
https://www.cobaltstrike.com/blog/instrumenting-beacon-with-beacongate-for-call-stack-spoofing	5
https://www.bleepingcomputer.com/news/security/vile-gang-members-sentenced-for-breaching-law-enforcement-portal/	4
https://undev.ninja/introduction-to-threat-intelligence-etw/	4
https://thehackernews.com/2025/06/iran-linked-bladedfeline-hits-iraqi-and.html	3
https://www.securityweek.com/controversial-firms-cellebrite-and-corellium-announce-200-million-acquisition-deal/	3
https://www.bleepingcomputer.com/news/security/ukraine-claims-it-hacked-tupolev-russias-strategic-warplane-maker/	3
https://thehackernews.com/2025/06/bitter-hacker-group-expands-cyber.html	3
https://www.bleepingcomputer.com/news/security/germany-fines-vodafone-51-million-for-privacy-security-breaches/	3
https://www.mobile-hacker.com/2025/06/05/analysis-of-spyware-that-helped-to-compromise-a-syrian-army-from-within/	3
https://www.bleepingcomputer.com/news/security/hacker-selling-critical-roundcube-webmail-exploit-as-tech-info-disclosed/	3
https://www.bleepingcomputer.com/news/security/interlock-ransomware-claims-kettering-health-breach-leaks-stolen-data/	3
https://www.bleepingcomputer.com/news/security/hacker-arrested-for-breaching-5-000-hosting-accounts-to-mine-crypto/	3
https://www.bleepingcomputer.com/news/security/us-offers-10m-for-tips-on-state-hackers-tied-to-redline-malware/	3
https://cs.brown.edu/~vpk/papers/epf.atc23.pdf	3
https://thehackernews.com/2025/06/critical-cisco-ise-auth-bypass-flaw.html	3
https://virustotal.github.io/yara-x/blog/yara-x-is-stable/	3
https://www.bleepingcomputer.com/news/security/old-atandt-data-leak-repackaged-to-link-ssns-dobs-to-49m-phone-numbers/	3
