https://www.bleepingcomputer.com/news/security/police-seizes-archetyp-market-drug-marketplace-arrests-admin/	5
https://www.bleepingcomputer.com/news/security/asus-armoury-crate-bug-lets-attackers-get-windows-admin-privileges/	4
http://training.redsiege.com	4
https://www.bleepingcomputer.com/news/microsoft/microsoft-june-windows-server-security-updates-cause-dhcp-issues/	4
https://thehackernews.com/2025/06/malicious-pypi-package-masquerades-as.html	4
https://connormcgarr.github.io/km-shadow-stacks/	3
https://www.cnn.com/2025/06/15/media/washington-post-cyberback-emails	3
https://www.mobile-hacker.com/2025/06/16/how-to-run-adb-and-fastboot-on-a-non-rooted-android-smartphone-using-termux/	3
https://deceptiq.com/blog/deception-fundamentals	3
https://censys.com/blog/unmasking-the-infrastructure-of-a-spearphishing-campaign	3
https://www.bleepingcomputer.com/news/security/washington-posts-email-system-hacked-journalists-accounts-compromised/	3
https://www.securityweek.com/240000-impacted-by-data-breach-at-eyecare-tech-firm-ocuco/	3
https://github.com/matro7sh/BypassAV	3
https://www.bleepingcomputer.com/news/microsoft/microsoft-shares-workaround-for-classic-outlook-crashes/	3
