https://github.com/BerriAI/litellm/issues/24512	9
https://github.com/sensepost/susinternals	6
https://github.com/opa334/darksword-kexploit	5
https://vwad.owasp.org/	4
https://go.theregister.com/feed/www.theregister.com/2026/03/24/russian_iab_sentenced/	4
https://www.bleepingcomputer.com/news/security/hackerone-discloses-employee-data-breach-after-navia-hack/	4
https://www.bleepingcomputer.com/news/security/infinite-campus-warns-of-breach-after-shinyhunters-claims-data-theft/	4
https://www.fcc.gov/document/fcc-updates-covered-list-include-foreign-made-consumer-routers	3
https://cybersecuritynews.com/iis-end-of-life-instances-exposed/	3
https://futuresearch.ai/blog/litellm-pypi-supply-chain-attack/	3
https://cybersecuritynews.com/mazda-data-breach/	3
https://www.bleepingcomputer.com/news/security/yanluowang-ransomware-access-broker-gets-81-months-in-prison/	3
https://www.bleepingcomputer.com/news/microsoft/microsoft-fixes-bug-causing-outlook-sync-issues-for-gmail-users/	3
https://github.com/mhdgning131/teletunnel	3
