https://www.bleepingcomputer.com/news/security/new-kadnap-botnet-hijacks-asus-routers-to-fuel-cybercrime-proxy-network/	4
https://techcrunch.com/2026/03/09/an-iphone-hacking-toolkit-used-by-russian-spies-likely-came-from-u-s-military-contractor/	4
https://bit.ly/3N9n4hu	4
https://github.com/trustedsec/Titanis/releases/tag/v0.9.205	4
https://www.virustotal.com/gui/file/ff6e13de81fcfda3a6bca573c6f23ed5150a233f3c4c0ff6f6a81fffa0583377/behavior	4
https://hackyboiz.github.io/2025/09/11/banda/LLVM_based_VMP/en/	3
http://dlvr.it/TRPXCG	3
https://github.com/SecurityClaw/SecurityClaw	3
https://www.philvenables.com/post/cybersecurity-s-need-for-speed-where-to-find-it	3
https://www.securityweek.com/internet-infrastructure-tld-arpa-abused-in-phishing-attacks/	3
https://github.com/HavocFramework/Havoc	3
https://decoder.cloud/2026/02/25/what-windows-server-2025-quietly-did-to-your-ntlm-relay/	3
https://www.networkintelligence.ai/blogs/reverse-engineering-for-beginners-xor-encryption-windows-x64/	3
https://blog.quarkslab.com/patch-analysis-of-Apple-iOS-CVE-2025-43300.html	3
https://www.prnewswire.com/news-releases/censys-unveils-censys-arc-formalizing-its-global-internet-threat-research-team-302707258.html	3
https://www.bleepingcomputer.com/news/security/apt28-hackers-deploy-customized-variant-of-covenant-open-source-tool/	3
