https://app.any.run/tasks/993103a3-2430-4b1c-8c6f-59a00913067d/	8
https://www.bleepingcomputer.com/news/security/clop-ransomware-gang-begins-extorting-goanywhere-zero-day-victims/	7
https://www.bleepingcomputer.com/news/security/brazil-seizing-flipper-zero-shipments-to-prevent-use-in-crime/	5
https://securityintelligence.com/posts/defining-cobalt-strike-reflective-loader/	4
https://github.com/zodiacon/rust-course	4
https://untidy.substack.com/p/fact-check-the-uk-and-its-online	4
https://thehackernews.com/2023/03/batloader-malware-uses-google-ads-to.html	4
https://cturt.github.io/mast1c0re.html	4
https://www.bc-security.org/introducing-empire-5-0-starkiller-2-0/	3
https://techcrunch.com/2023/03/10/uk-osb-e2ee-warning/	3
https://web3isgoinggreat.com/?id=peopledao-loses-120000-after-payment-spreadsheet-is-shared-publicly	3
