https://passthehashbrowns.github.io/using-frida-for-rapid-detection-testing	8
https://techcrunch.com/2023/03/22/kelly-aloria-lum-passes-away-at-41-obituary/	5
https://thehackernews.com/2023/03/german-and-south-korean-agencies-warn.html	4
https://twitter.com/forrestdunbarak/status/1638689032434782208	4
https://spearphish-general-store.myshopify.com/products/bhis-red-team-raccoons	4
https://twitter.com/BleepinComputer/status/1632477092423008258?s=20	4
https://twitter.com/sama/status/1638635717462200320	4
https://www.bleepingcomputer.com/news/security/windows-11-tesla-ubuntu-and-macos-hacked-at-pwn2own-2023/	4
https://youtube.com/playlist?list=PLgEi6O-lWUIZP61Luca7upFQ4SDxwSDFO	4
https://twitter.com/i/web/status/1638818214942765057	3
https://pre.empt.dev/posts/maelstrom-edr-kernel-callbacks-hooks-and-callstacks/	3
https://www.antiphishing.jp/news/alert/paypaybank_20230323.html	3
https://github.com/XaFF-XaFF/Cronos-Rootkit	3
https://www.sentinelone.com/labs/operation-tainted-love-chinese-apts-target-telcos-in-new-attacks/	3
https://www.bbc.com/news/world-latin-america-65026522	3
https://www.malwarebytes.com/blog/threat-intelligence/2023/03/new-kritec-skimmer	3
http://Hackster.io	3
https://github.com/ropfuscator/ropfuscator	3
https://twitter.com/sjmurdoch/status/1638623990817103888	3
https://twitter.com/SOSIntel/status/1638854630120779776	3
https://pepe.runas.rocks/papers/ROPfuscator-WOOT23.pdf	3
https://www.bleepingcomputer.com/news/security/dole-discloses-employee-data-breach-after-ransomware-attack/	3
https://tria.ge/230322-z8fbmabd75	3
https://twitter.com/th4ts3cur1ty/status/1638821606305955841	3
https://www.youtube.com/playlist?list=PLgEi6O-lWUIZ4uuYJE0jBurKg9vvL1gwm	3
https://tria.ge/230321-t5zcfaea4y/behavioral2	3
https://github.com/bsauce/kernel-exploit-factory	3
https://bit.ly/3ZabeU0	3
https://app.any.run/tasks/3f9ab733-0402-4f50-b728-beb2822e4114/	3
