https://thehackernews.com/2026/07/ai-agent-exploits-langflow-rce-to.html	4
https://cybersecuritynews.com/fortibleed-password-stealing-attack/	3
https://thehackernews.com/2026/07/fortibleed-credential-theft-linked-to.html	3
https://www.bleepingcomputer.com/news/security/cisa-microsoft-sharepoint-rce-flaw-now-actively-exploited/	3
https://github.com/n0qword/win32k-callback-detouring	3
http://XSS.is	3
https://www.justice.gov/opa/pr/alleged-member-criminal-cyber-hacking-group-scattered-spider-arrested-finland-and-extradited	3
http://raw.githubusercontent.com/jonaslykkegaard9-ops/m/refs/heads/main/m	3
https://www.scworld.com/brief/major-russian-language-cybercrime-forum-xss-is-shut-down-alleged-admin-arrested	3
https://github.com/J4ck3LSyN-Gen2/CVE-2026-6307-Longinus	3
https://github.com/J4ck3LSyN-Gen2/Reports/blob/main/OS-IS-CVE-2026-6307-07-2026.md	3
