https://msrc.microsoft.com/blog/2023/09/results-of-major-technical-investigations-for-storm-0558-key-acquisition/	12
https://thehackernews.com/2023/09/mac-users-beware-malvertising-campaign.html	5
https://github.com/embee-research/Asyncrat-Venom-Dcrat-Config-Extractor	4
https://thehackernews.com/2023/09/mirai-botnet-variant-pandora-hijacks.html	4
https://www.bleepingcomputer.com/news/security/johnson-and-johnson-discloses-ibm-data-breach-impacting-patients/	4
https://thehackernews.com/2023/09/outlook-breach-microsoft-reveals-how.html	4
https://www.securityweek.com/ibm-discloses-data-breach-impacting-janssen-healthcare-platform/	3
https://www.securityweek.com/see-tickets-alerts-300000-customers-after-another-web-skimmer-attack/	3
https://www.wired.com/story/china-backed-hackers-steal-microsofts-signing-key-post-mortem/	3
https://github.com/CyberSecurityUP/Red-Team-Management	3
https://pastebin.com/h5AVuZR8	3
https://www.bleepingcomputer.com/news/security/us-and-uk-sanction-11-trickbot-and-conti-cybercrime-gang-members/	3
https://asec.ahnlab.com/en/56756/	3
https://www.bleepingcomputer.com/news/security/w3ll-phishing-kit-hijacks-thousands-of-microsoft-365-accounts-bypasses-mfa/	3
https://www.bleepingcomputer.com/news/technology/rogers-silent-as-canadian-customers-report-internet-outages/	3
https://www.bleepingcomputer.com/news/gaming/rockstar-games-reportedly-sold-games-with-razor-1911-cracks-on-steam/	3
