https://www.theguardian.com/australia-news/2022/jul/30/brisbane-teenager-built-spyware-used-by-domestic-violence-perpetrators-across-world-police-allege	9
http://blog.commandlinekungfu.com/	7
https://github.com/chris-anley/cq	6
https://mp-weixin-qq-com.translate.goog/s/U9LIfVVP5kHBFFt0LN0Q-A?_x_tr_sl=zh-CN&_x_tr_tl=en&_x_tr_hl=en	5
https://github.com/chvancooten/NimPackt-v1	5
https://github.com/slaeryan/AQUARMOURY/tree/master/Shellycoat	5
https://www.youtube.com/watch?v=RCXMqdr2h5k	5
https://www.youtube.com/watch?v=qakZwswi5Jw	5
https://mp.weixin.qq.com/s/U9LIfVVP5kHBFFt0LN0Q-A	5
https://webkit.org/blog/12967/understanding-gc-in-jsc-from-scratch/	4
http://ipagave.azurewebsites.net	4
https://github.com/post-cyberlabs/Offensive_tools/tree/main/PostDump	4
https://blog.bushidotoken.net/2022/07/space-invaders-cyber-threats-that-are.html	4
https://github.com/Techryptic/Pokemon-Shellcode-Loader	4
https://twitter.com/govexec/status/1552764373801635840	4
https://www.pwc.com/gx/en/issues/cybersecurity/cyber-threat-intelligence/old-cat-new-tricks.html	4
https://twitter.com/EnemyInAState/status/1553536762319966208	4
https://thisweekin4n6.com/2022/07/31/week-31-2022/	4
https://eprint.iacr.org/2022/975.pdf	3
https://github.com/Henkru/cs-get-last-error	3
https://msft.it/6017j1vJ1	3
https://hex-rays.com/products/ida/news/8_0/	3
https://hydrabus.com/hydrausb3-v1-0-specifications	3
https://twitter.com/LitMoose/status/1553424512598900736	3
https://github.com/tastypepperoni/RunAsWinTcb	3
https://www.randorisec.fr/crack-linux-firewall/	3
https://twitter.com/brettcallow/status/1553157205863456770	3
https://github.com/PortSwigger/oauth-scan	3
https://www.bleepingcomputer.com/news/security/facebook-ads-push-android-adware-with-7-million-installs-on-google-play/	3
https://github.com/p0dalirius/Awesome-RCE-techniques	3
https://twitter.com/sec_r0/status/1553418122979262464	3
