https://www.bleepingcomputer.com/news/microsoft/microsoft-to-block-exchange-online-access-for-outdated-mobile-devices/	6
https://www.bleepingcomputer.com/news/security/hackers-exploit-newly-patched-fortinet-auth-bypass-flaws/	6
https://www.bleepingcomputer.com/news/security/european-authorities-dismantle-call-center-fraud-ring-in-ukraine/	4
https://x.com/iok	4
https://www.bleepingcomputer.com/news/security/new-santastealer-malware-steals-data-from-browsers-crypto-wallets/	4
https://www.bleepingcomputer.com/news/security/texas-sues-tv-makers-for-spying-on-users-selling-data-without-consent/	4
https://cybersecuritynews.com/wireshark-4-6-2-released/	3
https://malops.io/chain-challenges/operation-silent-serpent	3
https://cybersecuritynews.com/soundcloud-data-breach/	3
https://www.bleepingcomputer.com/news/security/soundcloud-confirms-breach-after-member-data-stolen-vpn-access-disrupted/	3
https://securityaffairs.com/185725/hacking/french-interior-minister-says-hackers-breached-its-email-servers.html	3
https://testbnull.medium.com/and-then-and-then-and-then-give-me-the-react2-shell-3c4b60ebaef9	3
https://thehackernews.com/2025/12/compromised-iam-credentials-power-large.html	3
https://thehackernews.com/2025/12/amazon-exposes-years-long-gru-cyber.html	3
