https://msft.it/6019gGFEV	9
https://support.apple.com/en-us/HT213720	7
https://www.bleepingcomputer.com/news/security/exploit-available-for-critical-bug-in-vm2-javascript-sandbox-library/	6
https://twitter.com/i/web/status/1644482976443449346	5
https://thehackernews.com/2023/04/iran-based-hackers-caught-carrying-out.html	5
https://blog.malicious.group/writing-your-own-rdi-srdi-loader-using-c-and-asm/	4
https://www.microsoft.com/en-us/security/blog/2023/04/07/mercury-and-dev-1084-destructive-attack-on-hybrid-environment/	4
https://github.com/WerWolv/ImHex/releases/tag/v1.28.0	4
https://github.com/antoniozekic/Proof-of-concepts/tree/main/CVE-2022-46697	4
https://www.pcmag.com/news/msi-confirms-breach-as-ransomware-gang-claims-responsibility	4
https://twitter.com/i/web/status/1644547729668952065	4
https://twitter.com/M_haggis/status/1643628780903186433	4
https://thehackernews.com/2023/04/researchers-discover-critical-remote.html	4
https://github.com/fr0gger/Awesome_Malware_Techniques	4
https://www.kitploit.com/2023/04/windowspy-cobalt-strike-beacon-object.html	4
https://github.com/naksyn/Pyramid	4
https://blog.exodusintel.com/2023/04/06/escaping-adobe-sandbox-exploiting-an-integer-overflow-in-microsoft-windows/	4
https://www.bleepingcomputer.com/news/apple/apple-fixes-two-zero-days-exploited-to-hack-iphones-and-macs/	4
https://twitter.com/jhaddix/status/1644486986957467649	4
https://thehackernews.com/2023/04/apple-releases-updates-to-address-zero.html	3
https://securityintelligence.com/posts/dissecting-exploiting-tcp-ip-rce-vulnerability-evilesp/	3
https://mrt4ntr4.github.io/VirtualGuard-P2/	3
https://bit.ly/3Mg2itL	3
https://www.blackhillsinfosec.com/start-to-finish-configuring-an-android-phone-for-pentesting/	3
https://twitter.com/GoogleCloudTech/status/1644045116984684557	3
https://bit.ly/3KchPb5	3
https://mrt4ntr4.github.io/VirtualGuard-P1/	3
https://eff.org/treaty	3
https://github.com/memN0ps/ekko-rs	3
https://cyberscoop.com/microsoft-cobalt-strike-hacking-tool/	3
https://twitter.com/mattprinciple/status/1643610993803632640	3
https://redteamrecipe.com/64-Methods-For-Execute-Mimikatz/	3
https://www.bleepingcomputer.com/news/technology/flipper-zero-banned-by-amazon-for-being-a-card-skimming-device-/	3
https://twitter.com/i/web/status/1644342356550844425	3
https://www.bleepingcomputer.com/news/security/fbi-warns-of-companies-exploiting-sextortion-victims-for-profit/	3
https://www.securityweek.com/apple-ships-urgent-ios-patch-for-newly-exploited-zero-days/	3
https://twitter.com/swiftonsecurity/status/1644453017452703751	3
