https://blog.exodusintel.com/2023/04/06/escaping-adobe-sandbox-exploiting-an-integer-overflow-in-microsoft-windows/	7
https://www.nytimes.com/2023/04/06/us/politics/ukraine-war-plan-russia.html	6
https://blogs.microsoft.com/on-the-issues/2023/04/06/stopping-cybercriminals-from-abusing-security-tools/	4
https://www.zerodayinitiative.com/blog/2023/4/5/bash-privileged-mode-vulnerabilities-in-parallels-desktop-and-cdpath-handling-in-macos	4
https://thehackernews.com/2023/04/microsoft-takes-legal-action-to-disrupt.html	3
https://blog.google/threat-analysis-group/how-were-protecting-users-from-government-backed-attacks-from-north-korea/	3
https://thehackernews.com/2023/04/cisa-warns-of-critical-ics-flaws-in.html	3
https://github.com/blackmassgroup/xv_underground	3
https://www.loldrivers.io/	3
https://f0rm2l1n.github.io/2021-02-02-syzkaller-diving-01/	3
https://cursedc.tf/	3
https://www.mattjay.com/newsletter/	3
