https://github.com/Maldev-Academy/Christmas	6
https://thehackernews.com/2023/12/beware-scam-as-service-aiding.html	5
https://youtu.be/EaoYtoNywo4	4
https://richiejp.com/linux-kernel-exploit-tls_context-uaf	3
https://www.bleepingcomputer.com/news/security/malware-abuses-google-oauth-endpoint-to-revive-cookies-hijack-accounts/	3
https://github.com/nick0ve/how-to-bypass-aslr-on-linux-x86_64	3
https://infosec.exchange/@raptor/111668083856721195	3
https://media.ccc.de/v/37c3-11928-reconstructing_game_footage_from_a_game_boy_s_memory_bus	3
https://www.bleepingcomputer.com/news/security/hospitals-ask-courts-to-force-cloud-storage-firm-to-return-stolen-data/	3
https://northwave-cybersecurity.com/ivanti-pulse-vpn-privilege-escalation	3
