https://thehackernews.com/2023/12/urgent-new-chrome-zero-day.html	6
https://securelist.com/windows-clfs-exploits-ransomware/111560/	4
https://thehackernews.com/2023/12/new-javascript-malware-targeted-50000.html	4
https://thehackernews.com/2023/12/hackers-exploiting-old-ms-excel.html	4
https://thehackernews.com/2023/12/german-authorities-dismantle-dark-web.html	4
https://thehackernews.com/2023/12/multi-million-dollar-predator-spyware.html	3
https://www.securityweek.com/google-rushes-to-patch-eighth-chrome-zero-day-this-year/	3
https://securityaffairs.com/156241/security/blink-mobility-data-leak.html	3
https://cyb3rops.medium.com/introducing-yara-forge-a77cbb77dcab	3
https://www.hpmcgarry.ca/memorials/ernest-adrien-de-beaupre/5344136/index.php	3
http://ld.so	3
