https://pagedout.institute/download/PagedOut_003_beta1.pdf	10
https://thedfirreport.com/2023/12/18/lets-opendir-some-presents-an-analysis-of-a-persistent-actors-activity/	6
https://r.sec-consult.com/smtp	6
https://mp.weixin.qq.com/s/bdAb1Bbgtd3amuziu2_Tsw	5
https://thehackernews.com/2023/12/beware-experts-reveal-new-details-on.html	5
https://sec-consult.com/blog/detail/smtp-smuggling-spoofing-e-mails-worldwide/	5
https://thehackernews.com/2023/12/four-us-nationals-charged-in-80-million.html	5
https://www.bleepingcomputer.com/news/security/mortgage-giant-mr-cooper-data-breach-affects-147-million-people/	5
https://thehackernews.com/2023/12/rhadamanthys-malware-swiss-army-knife.html	4
https://thehackernews.com/2023/12/cisa-urges-manufacturers-eliminate.html	4
https://thehackernews.com/2023/12/qakbot-malware-resurfaces-with-new.html	4
https://www.securityweek.com/smtp-smuggling-allows-spoofed-emails-to-bypass-authentication-protocols/	3
https://www.securityweek.com/vf-corp-disrupted-by-cyberattack-online-operations-impacted/	3
https://www.bleepingcomputer.com/news/security/fbi-play-ransomware-breached-300-victims-including-critical-orgs/	3
https://www.securityweek.com/delta-dental-of-california-discloses-data-breach-impacting-6-9-million-people/	3
https://github.com/salesforce/jarm	3
https://www.youtube.com/watch?v=xdc2ka3qtnM	3
https://github.com/puzzlepeaches/ffufw	3
https://www.asahi.com/articles/ASRDH6KNRRDHTIPE00S.html	3
https://www.securityweek.com/sec-shares-important-clarifications-as-new-cyber-incident-disclosure-rules-come-into-effect/	3
https://www.bleepingcomputer.com/news/security/new-rhadamanthys-stealer-version-enhances-features-evasion/	3
