https://www.bleepingcomputer.com/news/security/over-16-000-fortinet-devices-compromised-with-symlink-backdoor/	7
https://github.com/edwardzpeng/presentations	6
https://www.bleepingcomputer.com/news/microsoft/microsoft-office-2016-and-office-2019-reach-end-of-support-in-october/	4
https://www.legacyy.xyz/defenseevasion/windows/2025/04/16/control-flow-hijacking-via-data-pointers.html	4
https://bsidesnyc.org/cfp/	4
https://googleprojectzero.blogspot.com/2025/04/the-windows-registry-adventure-6-kernel.html	4
https://thehackernews.com/2025/04/apple-patches-two-actively-exploited.html	4
https://www.bleepingcomputer.com/news/security/ahold-delhaize-confirms-data-theft-after-inc-ransomware-claims-attack/	4
https://www.bleepingcomputer.com/news/security/cisa-warns-of-increased-breach-risks-following-oracle-cloud-leak/	3
https://archie-osu.github.io/etw/hooking/2025/04/09/hooking-context-swaps-with-etw.html	3
https://www.bleepingcomputer.com/news/security/chrome-extensions-with-6-million-installs-have-hidden-tracking-code/	3
https://www.securityweek.com/mitre-hackers-backdoor-has-targeted-windows-for-years/	3
https://unit42.paloaltonetworks.com/slow-pisces-new-custom-malware/	3
https://www.bleepingcomputer.com/news/microsoft/new-windows-server-emergency-updates-fix-container-launch-issue/	3
https://thehackernews.com/2025/04/state-sponsored-hackers-weaponize.html	3
https://github.com/R00tkitSMM/Pishi/	3
https://www.securityweek.com/krebs-exits-sentinelone-after-security-clearance-pulled/	3
https://thehackernews.com/2025/04/experts-uncover-four-new-privilege.html	3
https://github.com/sleuthkit/autopsy/releases/tag/autopsy-4.22.1	3
https://hetmehta.com/posts/powershell-for-hackers/	3
https://github.com/harishsg993010/damn-vulnerable-MCP-server	3
