https://www.oligo.security/blog/airborne	6
https://williamknowles.io/net-gac-and-nic-hijacking-for-lateral-movement/	3
https://www.welivesecurity.com/en/eset-research/thewizards-apt-group-slaac-spoofing-adversary-in-the-middle-attacks/	3
https://www.bleepingcomputer.com/news/security/ascension-discloses-new-data-breach-after-third-party-hacking-incident/	3
https://thehackernews.com/2025/04/indian-court-orders-action-to-block.html	3
https://securityonline.info/hannibal-stealer-malware-targets-crypto-wallets-vpns-and-browser-data/	3
https://www.steelcon.info/the-event/talk-schedule/	3
https://bit.ly/MV2025CFP	3
https://thehackernews.com/2025/04/ransomhub-went-dark-april-1-affiliates.html	3
https://thehackernews.com/2025/04/chinese-hackers-abuse-ipv6-slaac-for.html	3
