https://r00tkitsmm.github.io/fuzzing/2024/11/08/Pishi.html	10
https://mullvad.net/blog/removing-openvpn-15th-january-2026	5
https://github.com/elikaski/ECC_Attacks	4
https://learn.microsoft.com/en-us/windows-hardware/drivers/devtest/kasan	4
https://www.bleepingcomputer.com/news/security/palo-alto-networks-warns-of-potential-pan-os-rce-vulnerability/	4
https://trustedsec.com/blog/detecting-cve-20200688-remote-code-execution-vulnerability-on-microsoft-exchange-server?utm_content=315673603&hss_channel=tw-403811306	3
https://www.youtube.com/playlist?list=PLiEHUFG7koLvk72LC2xGCn65M535-vIEC	3
https://posts.specterops.io/bofhound-ad-cs-integration-91b706bc7958	3
https://www.youtube.com/playlist?list=PLbRoZ5Rrl5lf07IwxWn_LMbxK1LUcEJ_V	3
https://www.bleepingcomputer.com/news/security/cisa-warns-of-critical-palo-alto-networks-bug-exploited-in-attacks/	3
https://www.securityweek.com/north-korean-hackers-target-macos-users-with-fake-crypto-pdfs/	3
