https://twitter.com/elonmusk/status/1604617643973124097	17
https://research.nccgroup.com/2022/12/19/meshyjson-a-tp-link-tdpserver-json-stack-overflow/	6
https://help.twitter.com/en/rules-and-policies/social-platforms-policy	5
https://spaceraccoon.dev/analyzing-clipboardevent-listeners-stored-xss/	5
https://github.com/zhuowei/MacDirtyCowDemo	5
https://twitter.com/ArmyChiefCyber/status/1604834893544198144	4
https://security.googleblog.com/2022/12/app-defense-alliance-expansion.html	4
https://careers.rapid7.com/jobs/lead-cyber-intelligence-research-tel-aviv-israel	4
https://github.com/Neo23x0/signature-base/blob/master/yara/expl_macos_switcharoo_dec22.yar	4
https://twitter.com/juddlegum/status/1604678612191514627	4
https://lnkd.in/giwHXArb	3
https://www.virustotal.com/gui/file/d5d9368aa2419cdecd951091cddfc9227ab49fb554e53099378a2ef7aae5a012/details	3
https://bazaar.abuse.ch/sample/2b44f71679de3d157bcbdeeac04c0589ae73ea5fbbcebddc3aee19cbe20bbcbb/	3
https://exploit-notes.hdks.org/	3
https://securityonline.info/cve-2022-46689-poc-macos-privilege-escalation-vulnerability/	3
https://thehackernews.com/2022/12/facebook-cracks-down-on-spyware-vendors.html	3
https://blog.sekoia.io/the-dprk-delicate-sound-of-cyber/	3
https://tria.ge/221218-mljz3sbe86/behavioral2	3
https://securityaffairs.co/wordpress/139778/security/end-to-end-encryption-gmail-web.html	3
https://github.com/Idov31/Venom	3
https://i5c.us/d29358	3
https://securereload.tech/Phishing/Lists/Latest/	3
https://twitter.com/elonmusk/status/1604626103326253056	3
https://www.bleepingcomputer.com/news/security/t-mobile-hacker-gets-10-years-for-25-million-phone-unlock-scheme/	3
https://blog.securitybreak.io/6-useful-infographics-for-threat-intelligence-240d6aca333e?sk=e1b99a0e7c47c914e18503ae64cd8963	3
https://github.com/projectdiscovery/cloudlist	3
https://twitter.com/briankrebs/status/1604705185040781312	3
https://twitter.com/snoopdogg/status/1604656918844256257	3
https://github.com/DhiyaneshGeek/My-Presentation-Slides/blob/main/slides/Hacking-Cloud-For-Fun-and-Profit.pdf	3
https://www.timdbg.com/posts/recognizing-patterns/	3
https://twitter.com/TwitterSupport/status/1604531261791522817	3
https://0xcc.sh	3
