https://blog.virustotal.com/2022/12/vt-intelligence-cheat-sheet.html	8
https://www.nisc.go.jp/news/notice/20221220.html	6
https://therecord.media/cyber-command-conducted-offensive-operations-to-protect-midterm-elections/	5
https://octagon.net/chal/7.php	4
https://blog.exodusintel.com/2022/12/19/linux-kernel-exploiting-a-netfilter-use-after-free-in-kmalloc-cg/	4
https://epi052.gitlab.io/notes-to-self/blog/2021-11-07-fuzzing-101-with-libafl-part-2/	3
https://therecord.media/cyber-national-mission-force-elevated-in-fight-against-foreign-hackers/	3
https://thehackernews.com/2022/12/ftc-fines-fortnite-maker-epic-games-275.html	3
https://epi052.gitlab.io/notes-to-self/blog/2021-11-20-fuzzing-101-with-libafl-part-3/	3
https://epi052.gitlab.io/notes-to-self/blog/2021-11-26-fuzzing-101-with-libafl-part-4/	3
https://epi052.gitlab.io/notes-to-self/blog/2021-11-07-fuzzing-101-with-libafl-part-1.5/	3
https://arstechnica.com/information-technology/2022/12/critical-windows-code-execution-vulnerability-went-undetected-until-now/	3
https://epi052.gitlab.io/notes-to-self/blog/2022-01-17-fuzzing-101-with-libafl-part-5/	3
https://epi052.gitlab.io/notes-to-self/blog/2021-11-01-fuzzing-101-with-libafl/	3
