https://h1pmnh.github.io/post/writeup_spring_el_waf_bypass/	8
https://www.microsoft.com/en-us/security/blog/2022/12/06/dev-0139-launches-targeted-attacks-against-the-cryptocurrency-industry/	7
https://thehackernews.com/2022/12/new-go-based-zerobot-botnet-exploiting.html	5
https://twitter.com/gekaminsky/status/1600205063502278657	4
https://twitter.com/AdamTheAnalyst/status/1599798656886247424	4
https://www.bleepingcomputer.com/news/security/samsung-galaxy-s22-hacked-twice-on-first-day-of-pwn2own-toronto/	3
https://opensecuritytraining.info/HTID.html	3
https://github.com/ashemery/exploitation-course	3
https://github.com/ashemery/exploitation-course/tree/master/course/2021	3
https://twitter.com/steph3nsims/status/1600259887401164800	3
https://twitter.com/Bugcrowd/status/1598806723724288024	3
https://twitter.com/malwarejake/status/1600255480206544896	3
https://www.youtube.com/watch?v=RYWy6jNgg9I	3
https://www.fortinet.com/blog/threat-research/zerobot-new-go-based-botnet-campaign-targets-multiple-vulnerabilities	3
