https://github.com/fortra/impacket	5
https://twitter.com/elonmusk/status/1603181423787380737	4
https://www.bleepingcomputer.com/news/security/open-source-repositories-flooded-by-144-000-phishing-packages/	4
https://www.bleepingcomputer.com/news/security/attackers-use-svg-files-to-smuggle-qbot-malware-onto-windows-systems/	4
https://github.blog/2022-12-14-raising-the-bar-for-software-security-next-steps-for-github-com-2fa/	4
https://spyclub.tech/2022/12/14/unusual-cache-poisoning-akamai-s3/	3
https://businessnetwork.jp/article/12002/	3
https://thehackernews.com/2022/12/fbi-charges-6-seizes-48-domains-linked.html	3
http://youtu.be/ldV7GYsG3UQ	3
https://techcrunch.com/2022/12/14/parsing-lastpass-august-data-breach-notice/	3
https://twitter.com/0xdeaddood/status/1603145706457501698	3
https://securityintelligence.com/posts/critical-remote-code-execution-vulnerability-spnego-extended-negotiation-security-mechanism/	3
