https://twitter.com/twittersupport/status/1604531261791522817	47
https://twitter.com/TwitterSupport/status/1604531265419591681	23
https://help.twitter.com/en/rules-and-policies/social-platforms-policy	17
https://n1ght-w0lf.github.io/tutorials/writing-x64dbg-scripts/	8
https://n1ght-w0lf.github.io/tutorials/writing-x64dbg-plugins/	8
https://www.bleepingcomputer.com/news/security/google-introduces-end-to-end-encryption-for-gmail-on-the-web/	7
https://the-key.tk/2022/12/17/interview-lockbit/	6
https://github.com/gchq	6
https://thehackernews.com/2022/12/gmail-encryption.html	6
https://twitter.com/TwitterSupport/status/1604531261791522817	6
https://www.cyberscoop.com/apt28-fancy-bear-satellite/	5
https://www.bleepingcomputer.com/news/security/restaurant-crm-platform-sevenrooms-confirms-breach-after-data-for-sale/	5
https://www.secjuice.com/mastodon-child-porn-pedophiles/	5
https://github.com/zhuowei/MacDirtyCowDemo	4
https://medium.com/@doctoreww/day-2-your-car-is-trackable-by-law-1d5f74388850?source=friends_link&sk=9c9abe7d856e0e9bce47197d9c9ca8de	4
https://github.com/deepinstinct/Dirty-Vanity	4
https://github.com/Idov31/Venom	4
https://youtu.be/ODBtz9WtKmE	4
https://www.helpnetsecurity.com/2022/12/18/week-in-review-citrix-and-fortinet-rces-microsoft-fixes-exploited-zero-day/	3
https://unprotect.it/technique/dirty-vanity/	3
https://twitter.com/elonmusk/status/1533616384747442176	3
https://worthdoingbadly.com/macdirtycow/	3
http://thisweekin4n6.com/2022/12/18/week-51-2022/	3
https://www.bleepingcomputer.com/news/security/glupteba-malware-is-back-in-action-after-google-disruption/	3
https://github.com/fransr/hot-jar-swapping-urlclassloader	3
https://twitter.com/embee_research/status/1564160929184505857	3
https://techcrunch.com/2022/12/17/support-king-ftc-spytrac/	3
https://twitter.com/MalwareTechBlog/status/1602120675929788416	3
https://github.com/CoolerVoid/codewarrior	3
https://www.bleepingcomputer.com/news/microsoft/microsoft-no-optional-windows-updates-this-month-due-to-holidays/	3
https://spaceraccoon.dev/analyzing-clipboardevent-listeners-stored-xss/	3
https://antonio-cooler.gitbook.io/coolervoid-tavern/detecting-heap-memory-pitfalls	3
https://blog.quarkslab.com/attacking-titan-m-with-only-one-byte.html	3
https://github.com/namazso/linux_injector	3
https://github.com/binsec/xyntia	3
https://github.com/daem0nc0re/TangledWinExec/commit/cca63a9aa5cf65110e965ba108fc9134c832e96a	3
https://youtu.be/q0qBsOsyl0M	3
https://github.com/CoolerVoid/heap_detective	3
https://github.com/OpenCTI-Platform/opencti/releases/tag/5.5.0	3
https://github.com/jart/blink	3
