https://www.bleepingcomputer.com/news/security/microsoft-denies-data-breach-theft-of-30-million-customer-accounts/	6
https://thehackernews.com/2023/07/mexico-based-hacker-targets-global.html	5
https://labs.hakaioffsec.com/nginx-alias-traversal/	5
https://thehackernews.com/2023/07/alert-330000-fortigate-firewalls-still.html	5
https://apps.apple.com/us/app/threads-an-instagram-app/id6446901002	5
https://mp.weixin.qq.com/s/ewGyvlmWUD45XTVsoxeVpg	4
https://www.bleepingcomputer.com/news/security/new-python-tool-checks-npm-packages-for-manifest-confusion-issues/	4
https://thehackernews.com/2023/07/ddosia-attack-tool-evolves-with.html	4
https://mp-weixin-qq-com.translate.goog/s/ewGyvlmWUD45XTVsoxeVpg?_x_tr_sl=auto&_x_tr_tl=en&_x_tr_hl=en&_x_tr_pto=wapp	4
https://jeffreyappel.nl/aitm-mfa-phishing-attacks-in-combination-with-new-microsoft-protections-2023-edt/	3
https://github.com/cr0nx/awesome-linux-attack-forensics-purplelabs	3
https://github.com/ANSSI-FR/ultrablue	3
https://securityaffairs.com/148129/cyber-crime/poly-network-platform-hacked.html	3
