https://thehackernews.com/2023/07/casbaneiro-banking-malware-goes-under.html	5
https://jhalon.github.io/chrome-browser-exploitation-3/	5
https://thehackernews.com/2023/07/tetraburst-5-new-vulnerabilities.html	5
https://www.mandiant.com/resources/blog/north-korea-supply-chain	5
https://github.com/WKL-Sec/dcomhijack	5
https://urlhaus.abuse.ch/browse/tag/IcedID/	4
https://thehackernews.com/2023/07/ivanti-releases-urgent-patch-for-epmm.html	4
https://www.bleepingcomputer.com/news/security/zenbleed-attack-leaks-sensitive-data-from-amd-zen2-processors/	4
https://securityaffairs.com/148778/hacking/norwegian-ministries-cyber-attack.html	4
https://research.checkpoint.com/2023/rust-binary-analysis-feature-by-feature/	4
https://thehackernews.com/2023/07/apple-rolls-out-urgent-patches-for-zero.html	4
https://www.bleepingcomputer.com/news/security/norway-says-ivanti-zero-day-was-used-to-hack-govt-it-systems/	4
https://bazaar.abuse.ch/browse/tag/1561373935/	4
https://thehackernews.com/2023/07/zenbleed-new-flaw-in-amd-zen-2.html	4
https://thehackernews.com/2023/07/atlassian-releases-patches-for-critical.html	4
https://blog.isosceles.com/announcing-isosceles/	4
https://asec.ahnlab.com/en/55369/	3
https://www.helpnetsecurity.com/2023/07/25/cve-2023-35078/	3
https://github.com/tin-z/CVE-2023-35086-POC	3
https://www.bleepingcomputer.com/news/microsoft/microsoft-sharepoint-outage-caused-by-use-of-wrong-tls-certificate/	3
https://developer.microsoft.com/en-us/windows/downloads/virtual-machines/	3
