https://twitter.com/notshenetworks/status/1583250427264450561	9
https://www.cyberark.com/resources/threat-research-blog/fantastic-rootkits-and-where-to-find-them-part-1	8
https://www.x86matthew.com/view_post?id=shared_mem_utils	5
https://microsoftedge.github.io/edgevr/posts/memory-corruption-vulnerabilities-in-edge/	5
https://www.forbes.com/sites/emilybaker-white/2022/10/20/tiktok-bytedance-surveillance-american-user-data/?sh=3c9ad0106c2d	4
https://www.welivesecurity.com/2022/10/20/domestic-kitten-campaign-spying-iranian-citizens-furball-malware/	4
https://twitter.com/unusual_whales/status/1583264545313026049	4
https://nccgroup.wd3.myworkdayjobs.com/en-US/NCC_Group/job/UK-Remote/Exploit-Developer_R6065	4
https://github.com/Ascotbe/Kernelhub	4
https://sysdig.com/blog/cve-2022-42889-text4shell/?fbclid=IwAR390dT6t-APZtG9HJiUaWYWY-MARztD_-Z2ggwEbaYngaTaCvXCRar2sk8	4
https://www.security-camp.or.jp/minicamp/tokyo2022.html	3
https://7news.com.au/news/cyber-security/fears-mount-as-it-emerges-medibank-hack-included-personal-medical-data-c-8612032	3
https://github.com/ClickCyber/cve-2022-42889	3
https://www.bleepingcomputer.com/news/technology/internet-connectivity-worldwide-impacted-by-severed-fiber-cables-in-france/	3
https://securityaffairs.co/wordpress/137371/security/millions-git-folders-exposed-public.html	3
https://www.malwarebytes.com/blog/news/2022/10/microsoft-fixes-driver-blocklist-placing-users-at-risk-from-byovd-attacks	3
http://www.oxeye.io/blog/golang-parameter-smuggling-attack	3
https://github.com/e-m-b-a/emba	3
https://github.com/cisagov/ScubaGear	3
https://www.darkreading.com/attacks-breaches/furball-spyware-being-used-against-iranian-citizens	3
https://us-cert.cisa.gov/ncas/current-activity/2022/10/20/mozilla-releases-security-updates-firefox	3
https://trust.zscaler.com/zscloud.net/posts/12256	3
https://securityaffairs.co/wordpress/137448/security/guac-software-supply-chain-security.html	3
https://devco.re/en/blog/author/orange/	3
https://www.evilsocket.net/2022/10/20/Reverse-Engineering-the-Apple-MultiPeer-Connectivity-Framework/	3
