https://www.washingtonpost.com/technology/2022/10/05/uber-obstruction-sullivan-hacking/	7
https://theintercept.com/2022/10/05/russia-ukraine-putin-cia/	4
https://www.microsoft.com/security/blog/2022/10/05/detecting-and-preventing-lsass-credential-dumping-attacks/	4
https://github.com/Tw1sm/RITM	4
https://bit.ly/3e8c42f	3
https://www.mbsd.jp/research/20221006/post-4/	3
https://twitter.com/wbm312/status/1577827226196013056	3
https://twitter.com/vxunderground/status/1577810594924838914	3
https://krebsonsecurity.com/2022/10/glut-of-fake-linkedin-profiles-pits-hr-against-the-bots/	3
https://apps.microsoft.com/store/detail/windbg-preview/9PGJGD53TN86	3
