https://github.com/alfarom256/LogMeInPoCHandleDup	9
https://forum.defcon.org/node/248360	7
https://www.youtube.com/watch?v=wTl4vEednkQ	6
https://www.sans.org/u/1ukG	5
https://www.andreinc.net/2021/12/01/writing-a-simple-vm-in-less-than-125-lines-of-c#the-main-memory	4
https://thehackernews.com/2024/02/pegasus-spyware-targeted-iphones-of.html	4
https://offensivedefence.co.uk/posts/nt-token-theft/	3
https://securityaffairs.com/158651/cyber-crime/cyber-heist-with-deepfake-tech.html	3
https://thehackernews.com/2024/02/patchwork-using-romance-scam-lures-to.html	3
https://shop.defcon.org/products/def-con-un-canceled-mens-t-shirt	3
https://thehackernews.com/2024/02/us-sanctions-6-iranian-officials-for.html	3
https://github.com/edoardottt/pphack	3
https://jmswrnr.com/blog/hacking-a-smart-home-device	3
https://thehackernews.com/2024/02/new-mispadu-banking-trojan-exploiting.html	3
