https://www.bleepingcomputer.com/news/security/microsoft-new-critical-exchange-bug-exploited-as-zero-day/	8
https://malwaretech.com/2024/02/bypassing-edrs-with-edr-preload.html	5
https://thehackernews.com/2024/02/critical-exchange-server-flaw-cve-2024.html	5
https://thehackernews.com/2024/02/chinese-hackers-using-deepfakes-in.html	4
https://twitter.com/AnFam17/status/1756751825951248579	4
https://github.com/daem0nc0re/AtomicSyscall/tree/main/SyscallResolvers/KnownDllsResolver	3
https://sensepost.com/blog/2022/sim-hijacking/	3
https://bit.ly/49xx4qk	3
https://securityonline.info/nginx-releases-urgent-patch-for-http-3-vulnerabilities-cve-2024-24989-cve-2024-24990/	3
https://www.bleepingcomputer.com/news/security/new-gold-pickaxe-android-ios-malware-steals-your-face-for-fraud/	3
