https://thedfirreport.com/2022/11/28/emotet-strikes-again-lnk-file-leads-to-domain-wide-ransomware/	13
https://www.washingtonpost.com/technology/2022/11/27/twitter-china-spam-protests/	7
http://github.com/t3l3machus/Vil	4
https://github.com/wader/fq	4
https://www.bleepingcomputer.com/news/security/54-million-twitter-users-stolen-data-leaked-online-more-shared-privately/	4
http://ic3.gov	3
https://blog.bushidotoken.net/2022/11/detecting-and-fingerprinting.html	3
https://threatbook.io/ip/160.20.147.118	3
https://pentesterlab.com/pro	3
https://github.com/CoolerVoid/heap_detective	3
https://twitter.com/manyapan/status/1596882312490209280	3
https://thehackernews.com/2022/11/all-you-need-to-know-about-emotet-in.html	3
https://nakedsecurity.sophos.com/2022/11/28/chrome-fixes-8th-zero-day-of-2022-check-your-version-now/	3
https://www.linkedin.com/pulse/analysis-apt-c-60-attack-south-korea-threatbook	3
https://www.gentos.jp/news/20221128/	3
https://twitter.com/josephmenn/status/1597030831260078080	3
