https://apply.intelligencecareers.gov/job-description/1196671	7
https://www.bleepingcomputer.com/news/security/microsoft-sued-for-open-source-piracy-through-github-copilot/	6
https://twitter.com/caseynewton/status/1589075543420325888	5
https://twitter.com/xooset/status/1588590234778087424	4
https://bluepurple.substack.com/p/bluepurple-pulse-week-ending-november-a59	4
https://www.pavel.gr/blog/dll-hijacking-using-spartacus	3
https://securityaffairs.co/wordpress/138100/security/treat-actors-zero-day.html	3
https://twitter.com/Imposter_Edits/status/1589072012647235584	3
https://twitter.com/Gizmodo/status/1588861712622825472	3
http://infosec.exchange	3
http://thisweekin4n6.com/2022/11/06/week-45-2022/	3
https://twitter.com/acyn/status/1589059845235302403	3
https://twitter.com/nsa_csdirector/status/1589065126673809408	3
