https://shubs.io/so-you-want-to-get-into-bug-bounties/	8
https://thehackernews.com/2022/11/us-bans-chinese-telecom-equipment-and.html	5
http://iwcon.live	5
https://github.com/Coldzer0/ReverseSock5Proxy	4
https://struct.github.io/pointer_tagging.html	4
https://thehackernews.com/2022/11/russia-based-ransomboggs-ransomware.html	4
https://www.tesla.com/.gitignore	3
https://twitter.com/alvar_f/status/1596179727311863809	3
https://bazaar.abuse.ch/browse/tag/clineti2022/	3
https://attackshipsonfi.re/p/exploiting-cors-misconfigurations	3
https://www.europarl.europa.eu/doceo/document/PEGA-PR-738492_EN.pdf	3
https://thehackernews.com/2022/11/update-chrome-browser-now-to-patch-new.html	3
