https://thehackernews.com/2022/11/interpol-seized-130-million-from.html	6
https://tttang.com/archive/1831/	5
https://github.com/0x90n/InfoSec-Black-Friday	5
https://github.com/Jarijaas/helsec-1103	5
https://www.bleepingcomputer.com/news/security/docker-hub-repositories-hide-over-1-650-malicious-containers/	5
https://thehackernews.com/2022/11/new-ransomexx-ransomware-variant.html	4
https://exploitreversing.com/2022/11/24/malware-analysis-series-mas-article-6/	4
https://pentesterlab.com/pro	4
https://exploiter.dev/blog/2022/FUSE-exploit.html	4
https://www.ashemery.com/dfir.html#Challenge7	3
https://twitter.com/binaryz0ne/status/1594027585041727490	3
https://thehackernews.com/2022/11/uk-police-arrest-142-in-global.html	3
https://www.cybereason.com/blog/threat-alert-aggressive-qakbot-campaign-and-the-black-basta-ransomware-group-targeting-u.s.-companies	3
https://www.bleepingcomputer.com/news/security/google-pushes-emergency-chrome-update-to-fix-8th-zero-day-in-2022/	3
