https://twitter.com/USCGSoutheast/status/1587837506384543757	8
https://twitter.com/kurtwagner8/status/1587960063959789568	6
http://URLScan.io	5
https://googleprojectzero.blogspot.com/2022/11/gregor-samsa-exploiting-java-xml.html	4
http://urlscan.io	4
https://www.bleepingcomputer.com/news/security/emotet-botnet-starts-blasting-malware-again-after-5-month-break/	4
https://twitter.com/VK_Intel/status/1414637181826633730	3
https://github.com/inquest/python-inquestlabs	3
https://www.darkreading.com/careers-and-people/vitali-kremez-dead-apparent-scuba-diving-accident	3
https://labs.inquest.net/dfi/search/ext/ext_ocr/RELAUNCH%20REQUIRED	3
https://i5c.us/p8242	3
https://bazaar.abuse.ch/sample/3af5cb95c67369ad8e7e804ec997f9ca8a15c4452e860debf4e63f4b237b5fa0/	3
https://github.com/pr0xylife/Qakbot/blob/main/Qakbot_BB05_02.11.2022.txt	3
http://hubs.ly/Q01r48vg0	3
