https://stulle123.github.io/posts/kakaotalk-account-takeover/	7
https://github.com/nollium/CVE-2024-9264/tree/main	6
https://www.bleepingcomputer.com/news/security/severe-flaws-in-e2ee-cloud-storage-platforms-used-by-millions/	3
https://meterpreter.org/pypykatz-mimikatz-implementation-in-pure-python/	3
https://www.bleepingcomputer.com/news/security/microsoft-creates-fake-azure-tenants-to-pull-phishers-into-honeypots/	3
https://securityaffairs.com/170022/security/f5-patches-big-ip-elevation-of-privilege-bug.html	3
https://www.youtube.com/watch?v=RTaIL4P4Hso&t=674s	3
http://teletoken.info	3
https://battleda.sh/blog/ea-account-takeover	3
https://github.com/momo5502/emulator	3
