https://youtu.be/jfX4YIWScoo	5
https://github.com/renniepak/CSPBypass	3
https://thehackernews.com/2024/10/qualcomm-urges-oems-to-patch-critical.html	3
https://thehackernews.com/2024/10/cyberattack-group-awaken-likho-targets.html	3
https://www.bleepingcomputer.com/news/security/ukrainian-pleads-guilty-to-operating-raccoon-stealer-malware/	3
https://thehackernews.com/2024/10/pro-ukrainian-hackers-strike-russian.html	3
https://www.da.vidbuchanan.co.uk/blog/dram-emfi.html	3
http://cspbypass.com	3
https://www.bleepingcomputer.com/news/microsoft/microsoft-word-for-microsoft-365-deletes-some-documents-instead-of-saving-them/	3
https://thehackernews.com/2024/10/goldenjackal-target-embassies-and-air.html	3
https://www.bleepingcomputer.com/news/security/legos-website-hacked-to-push-cryptocurrency-scam/	3
