https://www.politico.eu/article/hacking-scandal-italy-matteo-renzi-sergio-mattarella-equalize-nunzio-samuele-calamucci/	5
https://posts.specterops.io/bofhound-ad-cs-integration-91b706bc7958	4
https://thehackernews.com/2024/10/malvertising-campaign-hijacks-facebook.html	4
https://www.bleepingcomputer.com/news/security/android-malware-fakecall-now-reroutes-bank-calls-to-attackers/	4
https://www.bleepingcomputer.com/news/security/hackers-steal-15-000-cloud-credentials-from-exposed-git-config-files/	4
https://unit42.paloaltonetworks.com/north-korean-threat-group-play-ransomware/	4
https://www.bleepingcomputer.com/news/security/new-tool-bypasses-google-chromes-new-cookie-encryption-system/	3
https://thehackernews.com/2024/10/researchers-uncover-python-package.html	3
https://mdanilor.github.io/posts/hevd-1/	3
https://securityaffairs.com/170395/security/google-fixed-critical-chrome-flaw.html	3
https://www.securityweek.com/microsoft-warns-of-russian-spear-phishing-attacks-targeting-over-100-organizations/	3
https://www.securityweek.com/whiterabbitneo-high-powered-potential-of-uncensored-ai-pentesting-for-attackers-and-defenders/	3
https://www.microsoft.com/en-us/security/blog/2024/10/29/midnight-blizzard-conducts-large-scale-spear-phishing-campaign-using-rdp-files/	3
http://Takeaway.com	3
https://thehackernews.com/2024/10/opera-browser-fixes-big-security-hole.html	3
https://securityaffairs.com/170386/uncategorized/qnap-fixed-zero-day-cve-2024-50388-pwn2own-ireland-2024.html	3
https://mdanilor.github.io/posts/hevd-0/	3
https://bazaar.abuse.ch/browse/tag/91-149-232-112/	3
